Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
30,2533.5,3.395746506835878,-2.0090745359939284,1.6940366439243106,0.16866897113615772
30,2544.5,3.3934157713826387,-2.0100388372771723,1.6940366439243106,0.1650434383838691
30,2555.563,3.3911743278067563,-2.0082009302654344,1.6940366439243106,0.16140047525933598
30,2566.578,3.3887866217654854,-2.009124334900784,1.6940366439243106,0.15777165034769614
30,2577.641,3.3862238965562903,-2.009952268421778,1.6940366439243106,0.15412551022019186
30,2588.656,3.383640262335734,-2.00905712777563,1.6940366439243106,0.15049680669620621
30,2599.688,3.380852690766689,-2.010667962205048,1.6940366439243106,0.14685958887774853
30,2610.672,3.3781403913321317,-2.0090485027893914,1.6940366439243106,0.1432411133083997
30,2621.641,3.375487870151073,-2.0075641548142285,1.6940366439243106,0.1396302490037133
30,2632.703,3.37240425348644,-2.0063978064575556,1.6940366439243106,0.13599088582041
30,2643.75,3.369501273220895,-2.0096421055586644,1.6940366439243106,0.13235058080304724
30,2654.75,3.3662314504915165,-2.010984269094902,1.6940366439243106,0.12872334276330014
30,2665.719,3.362943798757812,-2.0074808352437947,1.6940366439243106,0.12511262831965902
30,2676.781,3.359322635839519,-2.009205968903683,1.6940366439243106,0.12146817146899512
30,2687.781,3.355477308660391,-2.008670426621775,1.6940366439243106,0.11784510693650291
30,2698.781,3.351872411621588,-2.009986100173213,1.6940366439243106,0.11421966930680302
30,2709.828,3.347676529616983,-2.0088432265028175,1.6940366439243106,0.11058081139458759
30,2720.86,3.343380723842988,-2.0081864616990974,1.6940366439243106,0.10694808251116363
30,2731.844,3.33887335315694,-2.0089510619909454,1.6940366439243106,0.10332978244138494
30,2742.906,3.3337170715729565,-2.008411035256492,1.6940366439243106,0.09968676750430339
30,2753.891,3.3286426208307236,-2.0087463814990048,1.6940366439243106,0.09606850670039142
30,2764.938,3.3230123720591185,-2.010502230701861,1.6940366439243106,0.09242664363552075
30,2775.953,3.3169026386455642,-2.007460279933911,1.6940366439243106,0.08880082429402568
30,2787.016,3.3104531399624526,-2.0078227152152266,1.6940366439243106,0.08515854726791046
30,2798.078,3.3035077252841134,-2.008401803160458,1.6940366439243106,0.08151554907673558
30,2809.078,3.2957129511533094,-2.0051102140530452,1.6940366439243106,0.07789890614517647
30,2820.094,3.2875068122577327,-2.0112905915238377,1.6940366439243106,0.07426583880148212
30,2831.094,3.278549211037385,-2.0082375672705193,1.6940366439243106,0.07064355502293655
30,2842.203,3.268805478969373,-2.0082646284161436,1.6940366439243106,0.06698532841092847
30,2853.203,3.258325966021899,-2.0083197734355394,1.6940366439243106,0.06336289635607192
30,2864.203,3.246709571260765,-2.0109933979502066,1.6940366439243106,0.059735641850491794
30,2875.235,3.2345930847789983,-2.007808752525878,1.6940366439243106,0.056103596227835326
30,2886.266,3.2210477015551473,-2.012223333271582,1.6940366439243106,0.052463894757496216
30,2897.25,3.2063214634450294,-2.0087341419034663,1.6940366439243106,0.048845985380145285
30,2908.188,3.190261283195461,-2.0097487894301946,1.6940366439243106,0.045241407663097415
30,2919.235,3.172962946775051,-2.0092325670847733,1.6940366439243106,0.04160184449173657
30,2930.266,3.1536057376606346,-2.0084162830834567,1.6940366439243106,0.037969029198462526
30,2941.281,3.132497299212777,-2.009758997595765,1.6940366439243106,0.034339057976582925
30,2952.328,3.1090574683511085,-2.0091715294112675,1.6940366439243106,0.030699605370057725
30,2963.344,3.083319392265901,-2.009147393200265,1.6940366439243106,0.027070409363440795
30,2974.36,3.0547288939280506,-2.0081028032243764,1.6940366439243106,0.023443100237687798
30,2985.375,3.022407432457864,-2.0104948587073705,1.6940366439243106,0.019811799923781927
30,2996.406,2.985597443177682,-2.005210310798388,1.6940366439243106,0.01618478358027996
30,3007.406,2.942440399418212,-2.0082223769046585,1.6940366439243106,0.012562527200791526
30,3018.438,2.889824948424138,-2.008534908910162,1.6940366439243106,0.008929167990317703
30,3029.485,2.8250947583570594,-2.0089536284956946,1.6940366439243106,0.005290110093772978
30,3040.469,2.7441336127157685,-2.012079984513963,1.6940366439243106,0.001666174555416892
30,3051.422,2.6349592257681733,-2.0045233368778383,1.6940366439243106,0.0
30,3062.438,2.4790616361836206,-2.009954204968502,1.6940366439243106,0.0
31,0.0,4.189776104976122,-0.00018192896957289786,1.6819027078768087,1.0
31,21.015,3.992444685656104,-2.007926779838699,1.6819027078768087,0.996129297612936
31,31.922,3.974544353443167,-2.011680557596562,1.6819027078768087,0.992505524810372
31,42.922,3.9607018159514356,-2.0107236980529692,1.6819027078768087,0.9888525917735801
31,53.843,3.949449075847898,-2.008028990650215,1.6819027078768087,0.985230753822466
31,64.75,3.939547568738158,-2.0088008164861257,1.6819027078768087,0.9816121684874028
31,75.625,3.9304798594719195,-2.0094639078413383,1.6819027078768087,0.9780030087384419
31,86.5,3.9226797272258183,-2.0092410381622714,1.6819027078768087,0.9743942492814552
31,97.5,3.915424026999216,-2.0079325287474354,1.6819027078768087,0.9707463870331448
31,108.453,3.9086161251796185,-2.007513562930014,1.6819027078768087,0.9671148689990695
31,119.297,3.9021325601767476,-2.007494599619026,1.6819027078768087,0.963519524383924
31,130.172,3.8963095695859633,-2.009446797013704,1.6819027078768087,0.9599103953673938
31,141.015,3.890382505583917,-2.0080539656527727,1.6819027078768087,0.9563143805933718
31,151.89000000000001,3.88475331332438,-2.004845460851791,1.6819027078768087,0.9527135159488476
31,162.85899999999998,3.8797049903585186,-2.0085438261711803,1.6819027078768087,0.9490748266097353
31,173.781,3.8748363977646636,-2.009151417024037,1.6819027078768087,0.945450632337583
31,184.718,3.8702876386779907,-2.0125271695650064,1.6819027078768087,0.9418153629967531
31,195.625,3.8655093594450873,-2.008359523869938,1.6819027078768087,0.9381975725911703
31,206.531,3.8609113287358463,-2.0084010040270925,1.6819027078768087,0.9345800391658586
31,217.375,3.8566642016502155,-2.00932721407135,1.6819027078768087,0.9309814124096284
31,228.21800000000002,3.8524464939540524,-2.00702922185382,1.6819027078768087,0.9273872327425825
31,239.125,3.8484505973610013,-2.0087487774646675,1.6819027078768087,0.9237687411488391
31,250.0,3.8445302455696138,-2.0100456452105013,1.6819027078768087,0.9201585365524992
31,260.937,3.8407303426801507,-2.009383339435155,1.6819027078768087,0.9165289459768838
31,271.843,3.8367933951306536,-2.0094846867503007,1.6819027078768087,0.9129094606214219
31,282.797,3.8332611026297623,-2.0074555400077614,1.6819027078768087,0.9092777160036114
31,293.812,3.829733832056653,-2.0088003892617845,1.6819027078768087,0.9056233005833568
31,304.672,3.826380162227274,-2.009271596209876,1.6819027078768087,0.9020194639165986
31,315.578,3.822818103228863,-2.009137516196711,1.6819027078768087,0.8984006038850034
31,326.5,3.8196637264411923,-2.0102926391633513,1.6819027078768087,0.8947743510269698
31,337.39,3.8164531038985485,-2.009217673127661,1.6819027078768087,0.891160655994108
31,348.265,3.8131973435148114,-2.0098903761105915,1.6819027078768087,0.8875507302736332
31,359.172,3.8098930072304587,-2.0058917646863628,1.6819027078768087,0.8839373852053476
31,370.093,3.8066655029740866,-2.0079978354054036,1.6819027078768087,0.8803156034482669
31,380.984,3.8036114763669655,-2.010065383993445,1.6819027078768087,0.8767000517819329
31,391.875,3.8004469473133073,-2.009146822748654,1.6819027078768087,0.8730861523532154
31,402.765,3.7975502230480345,-2.0084629812434156,1.6819027078768087,0.8694738146776724
31,413.672,3.7942656172349865,-2.0098767627423655,1.6819027078768087,0.8658532911696891
31,424.531,3.7908283293418337,-2.0112536151486538,1.6819027078768087,0.8622462317190682
31,435.437,3.7879806715879756,-2.0108284095995455,1.6819027078768087,0.858624326048982
31,446.312,3.784657979135573,-2.008404535906637,1.6819027078768087,0.8550170690177216
31,457.218,3.78131847519377,-2.008081457119992,1.6819027078768087,0.8514001111605435
31,468.172,3.777911451392679,-2.0072702804348723,1.6819027078768087,0.8477687017010681
31,479.109,3.7746219039783946,-2.0083798788750284,1.6819027078768087,0.8441409236969618
31,490.031,3.7713438113887396,-2.0089931552564173,1.6819027078768087,0.8405170149042347
31,500.906,3.7679686750174306,-2.009033479928241,1.6819027078768087,0.8369086282386283
31,511.828,3.764816471503996,-2.0093281449348104,1.6819027078768087,0.8332841151770226
31,522.734,3.7614767848700583,-2.0105606717901865,1.6819027078768087,0.8296626917564834
31,533.578,3.7582719936384845,-2.0125887170718895,1.6819027078768087,0.8260582237754487
31,544.468,3.755082509438709,-2.0083139975204434,1.6819027078768087,0.8224461540558105
31,555.375,3.751706596945627,-2.0069887013497647,1.6819027078768087,0.8188308330032007
31,566.203,3.7483727025681572,-2.0101950927240124,1.6819027078768087,0.8152359638704161
31,577.078,3.7452511637428616,-2.007054464596601,1.6819027078768087,0.8116311316764525
31,587.984,3.7421994208900977,-2.0088937152985924,1.6819027078768087,0.8080127107792215
31,598.922,3.7389915427778817,-2.0088834863658027,1.6819027078768087,0.8043836913176183
31,609.781,3.7360632101583886,-2.0094797720654434,1.6819027078768087,0.8007798131452852
31,620.656,3.732917122822606,-2.0095549343396732,1.6819027078768087,0.797170489905369
31,631.531,3.730148244164395,-2.0101368454605004,1.6819027078768087,0.7935601215060017
31,642.406,3.7270987947242213,-2.005300557122994,1.6819027078768087,0.789958439471756
31,653.297,3.724150422740732,-2.0061422866087053,1.6819027078768087,0.7863499443725365
31,664.156,3.721498642691319,-2.0080879890374095,1.6819027078768087,0.78274856227732
31,675.015,3.7183859183508856,-2.008605574480361,1.6819027078768087,0.7791462519244987
31,685.89,3.7154766555496135,-2.006373996769656,1.6819027078768087,0.7755426419058038
31,696.843,3.712680618800279,-2.0084318124103713,1.6819027078768087,0.7719094627922672
31,707.75,3.7096172492242245,-2.005759758488654,1.6819027078768087,0.7682963555154477
31,718.718,3.706926786179327,-2.0084927608012757,1.6819027078768087,0.7646580904030149
31,729.578,3.7043878516303934,-2.0071315598243546,1.6819027078768087,0.7610580921131137
31,740.453,3.7014085634285845,-2.00825221572275,1.6819027078768087,0.7574511086612266
31,751.359,3.6987200667826987,-2.0079538067031937,1.6819027078768087,0.7538343807280768
31,762.234,3.6961557199608803,-2.009073516087183,1.6819027078768087,0.75022592215429
31,773.14,3.693222410391914,-2.008713676555237,1.6819027078768087,0.7466078255429813
31,784.015,3.690517414485607,-2.0076549492981624,1.6819027078768087,0.7430019148299131
31,794.922,3.687710456702412,-2.0106864962171302,1.6819027078768087,0.7393799326956424
31,805.781,3.685150017694264,-2.0112763453397373,1.6819027078768087,0.7357728324798241
31,816.75,3.6823392758839493,-2.0060707158429576,1.6819027078768087,0.7321386234413497
31,827.672,3.6794002859996415,-2.0076297670059806,1.6819027078768087,0.7285171739873495
31,838.547,3.6768841900152784,-2.008171374793093,1.6819027078768087,0.7249103357323122
31,849.5,3.674153929888385,-2.0101174909571795,1.6819027078768087,0.7212741072884222
31,860.343,3.6716732672607666,-2.009183567550464,1.6819027078768087,0.7176760696279728
31,871.312,3.668858510386934,-2.009321305145284,1.6819027078768087,0.71403597180356
31,882.156,3.6660889192598316,-2.00790873497873,1.6819027078768087,0.7104398854881202
31,893.062,3.6634265139584863,-2.0047237647628595,1.6819027078768087,0.7068289755089852
31,903.922,3.6608455047080293,-2.0059966349666043,1.6819027078768087,0.7032310128243371
31,914.875,3.65825665863286,-2.00863836006399,1.6819027078768087,0.6995974600737089
31,925.797,3.6556728469527675,-2.0099214415240865,1.6819027078768087,0.6959718767980406
31,936.734,3.6529164553466758,-2.009516332506913,1.6819027078768087,0.6923420459942963
31,947.609,3.6506556227740625,-2.008606543117251,1.6819027078768087,0.6887344261417426
31,958.468,3.6479233551318995,-2.0065872661537734,1.6819027078768087,0.6851357355005623
31,969.343,3.6453884396622325,-2.009068468653461,1.6819027078768087,0.6815272859923748
31,980.234,3.6429201354214458,-2.0085674299958467,1.6819027078768087,0.6779144287309666
31,991.109,3.640204224078558,-2.010638712174858,1.6819027078768087,0.6743031589383782
31,1002.0,3.637955500305377,-2.0090612239728967,1.6819027078768087,0.6706894134781828
31,1012.89,3.635417347579454,-2.0076393206172005,1.6819027078768087,0.6670785572042586
31,1023.828,3.632887352465164,-2.008660693337834,1.6819027078768087,0.6634499402150934
31,1034.765,3.6304960549626926,-2.0110085082689255,1.6819027078768087,0.6598174140634895
31,1045.687,3.627893706740377,-2.0087338488894857,1.6819027078768087,0.6561939730188087
31,1056.531,3.62549527799038,-2.0119008187695653,1.6819027078768087,0.6525907370368326
31,1067.484,3.6232361643135316,-2.009287494399989,1.6819027078768087,0.6489560100261191
31,1078.343,3.620663563466079,-2.0083918993404977,1.6819027078768087,0.6453540828864971
31,1089.234,3.618356604395349,-2.0086247263648707,1.6819027078768087,0.6417411225647687
31,1100.156,3.616095346971137,-2.0083412441148325,1.6819027078768087,0.6381183897175703
31,1111.062,3.613601342638497,-2.0074426319133134,1.6819027078768087,0.6345025825128434
31,1121.953,3.6114865636182123,-2.007051516842438,1.6819027078768087,0.6308924519599153
31,1132.922,3.608816628280818,-2.0070860882805635,1.6819027078768087,0.6272564034669984
31,1143.797,3.606623508545693,-2.0091179777919157,1.6819027078768087,0.6236478650363928
31,1154.687,3.6044656393105674,-2.0091717551040214,1.6819027078768087,0.6200342525897715
31,1165.609,3.602136696463462,-2.0076590469015003,1.6819027078768087,0.6164127503194287
31,1176.5,3.5998004556464607,-2.0091830295327067,1.6819027078768087,0.612798785764721
31,1187.515,3.597677533530722,-2.0115537334123306,1.6819027078768087,0.6091393614529037
31,1198.39,3.5955039400574598,-2.012001719096504,1.6819027078768087,0.6055256435896135
31,1209.328,3.59321941941045,-2.0081481503304253,1.6819027078768087,0.6018979525021053
31,1220.203,3.590996432005432,-2.0095636466631315,1.6819027078768087,0.5982886136141513
31,1231.062,3.5889364807152946,-2.0070523108765053,1.6819027078768087,0.5946890889439109
31,1241.937,3.586704112246364,-2.0096727060303436,1.6819027078768087,0.5910795541765103
31,1252.859,3.5846110574784915,-2.011742236813724,1.6819027078768087,0.5874506864715034
31,1263.765,3.5824846824968044,-2.0089708115645144,1.6819027078768087,0.5838321267084193
31,1274.656,3.580431425602779,-2.0102706425470505,1.6819027078768087,0.5802162058387194
31,1285.562,3.578219857837981,-2.0081376370129966,1.6819027078768087,0.576599146790275
31,1296.453,3.576161852099982,-2.0075491407483494,1.6819027078768087,0.5729881211495769
31,1307.422,3.574123846473992,-2.0087039032057996,1.6819027078768087,0.5693491418140045
31,1318.312,3.5720866260999724,-2.006701872064874,1.6819027078768087,0.5657399715959132
31,1329.25,3.569911568494851,-2.004441732625313,1.6819027078768087,0.5621189760993021
31,1340.156,3.5679806488677763,-2.011092156624901,1.6819027078768087,0.558496595367872
31,1351.109,3.5661711058981944,-2.008513307739288,1.6819027078768087,0.5548632688322895
31,1362.0,3.564222766414003,-2.008818030906929,1.6819027078768087,0.5512499608091556
31,1372.859,3.561976194075469,-2.0099897512858806,1.6819027078768087,0.5476451680205091
31,1383.781,3.5598327488983084,-2.0109403194347335,1.6819027078768087,0.5440177468487736
31,1394.687,3.5580396938424204,-2.0062671935216625,1.6819027078768087,0.5404040568445772
31,1405.562,3.556170518574798,-2.0105806302063898,1.6819027078768087,0.536792891371903
31,1416.515,3.5541637107591737,-2.007182405754649,1.6819027078768087,0.5331619723889508
31,1427.422,3.5522327498225486,-2.0063949158390133,1.6819027078768087,0.5295477209613252
31,1438.265,3.5504084381407726,-2.0072129018430553,1.6819027078768087,0.5259532123609107
31,1449.218,3.5485097497376126,-2.0073536789273625,1.6819027078768087,0.5223219835511027
31,1460.125,3.5465431277198998,-2.0084214213845026,1.6819027078768087,0.5187040816454466
31,1471.078,3.5447400788938035,-2.0098552633584608,1.6819027078768087,0.5150683275616165
31,1481.968,3.5430094963397343,-2.0101072326791365,1.6819027078768087,0.5114530326040797
31,1492.968,3.5412109309746005,-2.0101511581563285,1.6819027078768087,0.5078011397151238
