Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
31,1358.906,3.60028862320802,-2.011132617657181,1.9247760889090635,0.6084152646293415
31,1368.234,3.598661390805405,-2.0090090960477807,1.9247760889090635,0.6057107600269162
31,1377.609,3.5967961539883126,-2.0129619054799455,1.9247760889090635,0.6029872804878016
31,1386.968,3.5951979812472246,-2.008253396356192,1.9247760889090635,0.6002748086255189
31,1396.312,3.593386540120888,-2.0094891446434167,1.9247760889090635,0.59756501773438
31,1405.672,3.5917143001536425,-2.0084945616811014,1.9247760889090635,0.5948519302794487
31,1415.031,3.5900213887818837,-2.0124360164153097,1.9247760889090635,0.5921338091105389
31,1424.453,3.5884227621863785,-2.0095488644171797,1.9247760889090635,0.5894013167573244
31,1433.828,3.587060337851308,-2.012410209249548,1.9247760889090635,0.5866785836473357
31,1443.172,3.585261351201242,-2.009490004835456,1.9247760889090635,0.58396879159623
31,1452.515,3.5834553120956794,-2.0105694185945553,1.9247760889090635,0.5812578341176822
31,1461.859,3.5820691498451795,-2.0095943487639545,1.9247760889090635,0.5785479013590601
31,1471.297,3.5803779687516166,-2.0094259643168204,1.9247760889090635,0.5758109362127558
31,1480.656,3.5787241443418623,-2.0108729394097336,1.9247760889090635,0.5730949262328044
31,1490.031,3.5772187502603296,-2.0089835488351646,1.9247760889090635,0.570376829295761
31,1499.39,3.57582815597641,-2.0097473293958825,1.9247760889090635,0.5676623396346577
31,1508.781,3.5740183779216776,-2.0121029372920005,1.9247760889090635,0.5649353761664582
31,1518.109,3.5726484600775956,-2.0087439260714843,1.9247760889090635,0.5622312285327608
31,1527.437,3.5712525201474805,-2.007126045829998,1.9247760889090635,0.5595292588705658
31,1536.797,3.5695068064465727,-2.0107500883465446,1.9247760889090635,0.5568131246356147
31,1546.218,3.5679442176788143,-2.012325445785594,1.9247760889090635,0.5540771472270697
31,1555.609,3.566582423164635,-2.0098108544114446,1.9247760889090635,0.5513532901736392
31,1564.968,3.564880762366115,-2.010150248508572,1.9247760889090635,0.5486382563049386
31,1574.343,3.563463184941501,-2.0122653207119496,1.9247760889090635,0.5459157192249723
31,1583.703,3.5619840953976754,-2.0093370364728997,1.9247760889090635,0.5432014937496389
31,1593.047,3.5606573844064955,-2.011765712962344,1.9247760889090635,0.5404886329120361
31,1602.453,3.5590804970569834,-2.010671975228793,1.9247760889090635,0.5377592561884007
31,1611.812,3.557648259735494,-2.008385286746848,1.9247760889090635,0.5350466061867586
31,1621.172,3.5562272712165295,-2.010565154166319,1.9247760889090635,0.5323307217620953
31,1630.531,3.5548829238447697,-2.0120487960907423,1.9247760889090635,0.529613123597024
31,1639.922,3.5533106718655647,-2.010835921201352,1.9247760889090635,0.526887877290769
31,1649.312,3.5519544020699336,-2.01177959858609,1.9247760889090635,0.5241616423710044
31,1658.656,3.5506349194613804,-2.0112336924310625,1.9247760889090635,0.5214494989617059
31,1667.984,3.5495084397289043,-2.009175797879462,1.9247760889090635,0.51874476994722
31,1677.375,3.547979806644964,-2.0094806151376017,1.9247760889090635,0.5160213604605708
31,1686.765,3.546583404369607,-2.0074977819618725,1.9247760889090635,0.5133009279845773
31,1696.172,3.545368390739374,-2.0080577641350184,1.9247760889090635,0.510574810112122
31,1705.515,3.543698607863394,-2.0096822513077384,1.9247760889090635,0.5078650488483224
31,1714.89,3.542553077538979,-2.0103142580131155,1.9247760889090635,0.5051451515000497
31,1724.25,3.541427953872313,-2.0093974016869742,1.9247760889090635,0.5024308444829944
31,1733.625,3.539862995632869,-2.009567168621184,1.9247760889090635,0.4997119579251729
31,1742.953,3.538651054022317,-2.0125103236240314,1.9247760889090635,0.49700274001103956
31,1752.343,3.5372074734571517,-2.0123724748583514,1.9247760889090635,0.49427570166330603
31,1761.734,3.5360435150937284,-2.0096090293015276,1.9247760889090635,0.49155211813947064
31,1771.203,3.535022401549464,-2.0114355229439442,1.9247760889090635,0.48880341703708374
31,1780.547,3.533499106994994,-2.0106335608029773,1.9247760889090635,0.4860920829037267
31,1789.984,3.532327924103585,-2.0114260868145206,1.9247760889090635,0.4833526837470251
31,1799.359,3.5312957416223423,-2.0094883620844035,1.9247760889090635,0.4806339038121804
31,1808.734,3.529821953345714,-2.0109306288520012,1.9247760889090635,0.4779131725318975
31,1818.125,3.528641075808677,-2.010538365209333,1.9247760889090635,0.4751883294974161
31,1827.468,3.5273541158829733,-2.0097587627747484,1.9247760889090635,0.4724784650691439
31,1836.797,3.5262778583520293,-2.0076622971670464,1.9247760889090635,0.46977548377199546
31,1846.218,3.5251101217390777,-2.0105951409844574,1.9247760889090635,0.46704185890282507
31,1855.593,3.523687171491005,-2.010273278763294,1.9247760889090635,0.4643220169982983
31,1864.953,3.5226556276399767,-2.011754639207523,1.9247760889090635,0.4616045258095418
31,1874.297,3.521452275679987,-2.0090777391880312,1.9247760889090635,0.4588952896975907
31,1883.625,3.5204892035468722,-2.013436927075651,1.9247760889090635,0.45618482440070307
31,1893.047,3.5192343899315572,-2.0094538281786547,1.9247760889090635,0.4534524612734057
31,1902.422,3.5181613860572583,-2.011193596978531,1.9247760889090635,0.450731374204814
31,1911.765,3.517158085818404,-2.011545532690088,1.9247760889090635,0.448019100579814
31,1921.156,3.5160283583909027,-2.0125001755591034,1.9247760889090635,0.4452915987424174
31,1930.484,3.514823827604645,-2.0096468737904853,1.9247760889090635,0.442586235571037
31,1939.828,3.513708308120318,-2.0106458585440175,1.9247760889090635,0.43987488485420806
31,1949.203,3.512520320027994,-2.011623353010178,1.9247760889090635,0.4371532163380709
31,1958.625,3.511707281806153,-2.0085618053614045,1.9247760889090635,0.4344220661424769
31,1968.0,3.510475098894536,-2.0119854741004284,1.9247760889090635,0.431699907686924
31,1977.39,3.509416974596223,-2.0121945741509473,1.9247760889090635,0.4289731104188401
31,1986.75,3.5083746670269345,-2.010393892930228,1.9247760889090635,0.4262574573349632
31,1996.093,3.5075669171225807,-2.0074122407550496,1.9247760889090635,0.42355075684689575
31,2005.437,3.5062182485886573,-2.0092244932811156,1.9247760889090635,0.4208413228374314
31,2014.765,3.505243137080442,-2.0113088082949777,1.9247760889090635,0.4181337223892137
31,2024.172,3.5042512563522576,-2.0117601220055445,1.9247760889090635,0.4154025782350741
31,2033.562,3.5032647142988935,-2.0109492517538605,1.9247760889090635,0.41267746854817844
31,2042.89,3.5024043114923162,-2.008786590503963,1.9247760889090635,0.4099732634801198
31,2052.281,3.5014304323806615,-2.009036394922098,1.9247760889090635,0.4072504560363767
31,2061.672,3.5001597500299444,-2.010714275092369,1.9247760889090635,0.4045253745946966
31,2071.047,3.4991906572262397,-2.0125853068903075,1.9247760889090635,0.401802404582638
31,2080.422,3.4984086812937822,-2.0108273887107764,1.9247760889090635,0.39908181298329565
31,2089.781,3.4972737289200966,-2.0088021204738387,1.9247760889090635,0.3963685999801131
31,2099.156,3.4964781688600586,-2.010344308072186,1.9247760889090635,0.3936486619749751
31,2108.468,3.495529070549126,-2.0112673063824835,1.9247760889090635,0.39094576155494515
31,2117.859,3.4946180357803627,-2.0114591725461657,1.9247760889090635,0.388219670568422
31,2127.25,3.49355136154902,-2.012420371570724,1.9247760889090635,0.3854922768877985
31,2136.625,3.4927123333159775,-2.010363394753178,1.9247760889090635,0.38277231305893034
31,2145.953,3.491620027350035,-2.0117308697844383,1.9247760889090635,0.3800641444364605
31,2155.328,3.4908701508902724,-2.0116811412970947,1.9247760889090635,0.37734239773443395
31,2164.703,3.489881434788586,-2.0104577071488112,1.9247760889090635,0.3746223063036081
31,2174.062,3.4888950915971857,-2.011758320691405,1.9247760889090635,0.3719051004726659
31,2183.437,3.4879719253144534,-2.0117314387966534,1.9247760889090635,0.36918328571956965
31,2192.812,3.4871134654852236,-2.010062023464015,1.9247760889090635,0.36646372963738433
31,2202.156,3.486164779178627,-2.0072387812580645,1.9247760889090635,0.36375697335542434
31,2211.515,3.4852599347681767,-2.011903139091704,1.9247760889090635,0.36103957192374936
31,2220.953,3.4845049217465207,-2.013033514400619,1.9247760889090635,0.3582976930662568
31,2230.281,3.4833701320767534,-2.0111158521162373,1.9247760889090635,0.3555903523733954
31,2239.64,3.482626391218388,-2.015096988943597,1.9247760889090635,0.35286863712959327
31,2249.031,3.4817329764790905,-2.008382199155394,1.9247760889090635,0.3501467163044837
31,2258.406,3.4809310403584055,-2.0124270323968707,1.9247760889090635,0.3474239604332607
31,2267.765,3.4798685468930306,-2.010361773440084,1.9247760889090635,0.34470864086584
31,2277.125,3.4789390367219566,-2.009867281325302,1.9247760889090635,0.3419936991323277
31,2286.5,3.47820347288032,-2.011447887996899,1.9247760889090635,0.33927226801530486
31,2295.828,3.4772246118804166,-2.010186808545574,1.9247760889090635,0.3365661779900575
31,2305.25,3.4761661530827235,-2.010010703090144,1.9247760889090635,0.3338330576498034
31,2314.64,3.4753495968679675,-2.0071523441173857,1.9247760889090635,0.33111309328906224
31,2324.0,3.474491997878501,-2.01023803201953,1.9247760889090635,0.3283976507431123
31,2333.359,3.473638255577173,-2.011171189595373,1.9247760889090635,0.32568123792792214
31,2342.687,3.472715187452209,-2.010002883776996,1.9247760889090635,0.3229753955000521
31,2352.047,3.4718621445634597,-2.010004501277362,1.9247760889090635,0.3202602684089403
31,2361.453,3.4708101633624495,-2.0095821999949024,1.9247760889090635,0.3175323709953038
31,2370.828,3.469976051921487,-2.0119292714041532,1.9247760889090635,0.31481028858038185
31,2380.234,3.4691878120838404,-2.0094978672822696,1.9247760889090635,0.3120825056437688
31,2389.609,3.4680921269112908,-2.0108152890643156,1.9247760889090635,0.3093619304149
31,2398.968,3.467306559429933,-2.010622260044485,1.9247760889090635,0.3066462590180806
31,2408.312,3.4665220445306892,-2.0113755415846604,1.9247760889090635,0.30393392432556704
31,2417.625,3.4655598411254567,-2.0121547432152123,1.9247760889090635,0.30122954090958565
31,2427.015,3.464455978703122,-2.011496133104498,1.9247760889090635,0.29850369012409445
31,2436.39,3.4636692763753016,-2.010829622399089,1.9247760889090635,0.2957830955026361
31,2445.703,3.462711490018685,-2.0117306918385762,1.9247760889090635,0.29307928202170286
31,2455.031,3.461883871233855,-2.0105802018779455,1.9247760889090635,0.2903726624149419
31,2464.422,3.460771927817454,-2.0090736114159196,1.9247760889090635,0.28764980453241795
31,2473.828,3.4597340527356524,-2.0107244726424973,1.9247760889090635,0.2849203565464281
31,2483.203,3.4588601785044037,-2.0107098470599944,1.9247760889090635,0.2821999239775573
31,2492.593,3.458157790083279,-2.0096103137163572,1.9247760889090635,0.2794766287337725
31,2501.984,3.4570358380016653,-2.011891166451262,1.9247760889090635,0.27674995227442095
31,2511.375,3.456124496595016,-2.010511647377088,1.9247760889090635,0.27402514545009116
31,2520.718,3.4551831024166093,-2.0111099206028045,1.9247760889090635,0.271313459183993
31,2530.125,3.4539940223992667,-2.0093037286207704,1.9247760889090635,0.26858564980339805
31,2539.468,3.453091160944707,-2.0101977939292683,1.9247760889090635,0.26587519340611426
31,2548.812,3.452377664606812,-2.010346594268291,1.9247760889090635,0.26316424624638374
31,2558.234,3.451058739233155,-2.013794457500788,1.9247760889090635,0.2604259809304704
31,2567.593,3.450129947098708,-2.01092492207204,1.9247760889090635,0.25770990073950434
31,2576.968,3.449085011910722,-2.011166658412617,1.9247760889090635,0.25498885011801725
31,2586.328,3.4478818531688495,-2.010690523009789,1.9247760889090635,0.25227279634430866
31,2595.672,3.4470688483594008,-2.008831258089013,1.9247760889090635,0.2495638926114792
31,2605.015,3.4460984335386873,-2.008432977533884,1.9247760889090635,0.24685581580982693
31,2614.375,3.4448710510414844,-2.0089799455892208,1.9247760889090635,0.24414207269517063
31,2623.75,3.4439673185894515,-2.0099562760221574,1.9247760889090635,0.24142265968623144
31,2633.14,3.4427372729926446,-2.0103079157752655,1.9247760889090635,0.23869841909679623
31,2642.5,3.441606569503006,-2.010056815230483,1.9247760889090635,0.23598322133965793
31,2651.89,3.4407480949146576,-2.008298954050016,1.9247760889090635,0.23326170316654093
31,2661.25,3.439562786905918,-2.0122248170269694,1.9247760889090635,0.23054357685854243
31,2670.609,3.438381809549642,-2.009832006642478,1.9247760889090635,0.22782897282708683
31,2679.937,3.4371485311102767,-2.012692085279246,1.9247760889090635,0.22511951022753413
31,2689.265,3.435951912043023,-2.011942427095033,1.9247760889090635,0.2224110568090814
31,2698.672,3.435023003571831,-2.009032195555681,1.9247760889090635,0.21968361605888886
31,2708.047,3.43388333590806,-2.0118494615281,1.9247760889090635,0.21696164162443282
31,2717.406,3.4326554256473174,-2.0111271050781108,1.9247760889090635,0.21424528835253182
31,2726.828,3.431374501770378,-2.0120555911215106,1.9247760889090635,0.21150938746734657
31,2736.172,3.4302743670231512,-2.012023560830488,1.9247760889090635,0.20879617892256347
31,2745.562,3.428830379451116,-2.0094653822318915,1.9247760889090635,0.20607308008064804
31,2754.906,3.427607904485359,-2.013172657513216,1.9247760889090635,0.20335832198197348
31,2764.312,3.426429205525712,-2.012651149368365,1.9247760889090635,0.20062625863819564
31,2773.64,3.425021711638514,-2.0105320182849664,1.9247760889090635,0.1979197038956253
31,2783.078,3.423944424696865,-2.010363705734052,1.9247760889090635,0.19518146148625146
31,2792.468,3.4225245659825827,-2.0118184409405555,1.9247760889090635,0.19245517392981465
31,2801.797,3.4211556218794668,-2.0089802420399057,1.9247760889090635,0.1897504182404553
31,2811.172,3.419789582635969,-2.0115698463722667,1.9247760889090635,0.1870288221172597
31,2820.515,3.4184672281078163,-2.0112678518754272,1.9247760889090635,0.1843169229040429
31,2829.828,3.4167689555621648,-2.011808522282024,1.9247760889090635,0.18161300481715864
31,2839.234,3.4154416992005094,-2.0115491378697103,1.9247760889090635,0.1788824373934367
31,2848.625,3.414058981814984,-2.010101617161474,1.9247760889090635,0.17615818627497967
31,2857.968,3.4123786007906673,-2.0116612080430736,1.9247760889090635,0.1734457566787606
31,2867.343,3.4108818991405507,-2.0074784787999302,1.9247760889090635,0.1707296960581694
31,2876.687,3.409225271530205,-2.0094633106384903,1.9247760889090635,0.168019940004119
31,2886.047,3.407517922645787,-2.0101058555269256,1.9247760889090635,0.1653046760030308
31,2895.484,3.406111942086454,-2.009489356072299,1.9247760889090635,0.16256791451648617
31,2904.812,3.404218088258218,-2.00832391371745,1.9247760889090635,0.15986433229851874
31,2914.187,3.402297947276318,-2.0085763204280402,1.9247760889090635,0.1571467863297929
31,2923.593,3.4008248971256454,-2.012226846276464,1.9247760889090635,0.15441529895414763
31,2932.953,3.3989615249389074,-2.0115359866174507,1.9247760889090635,0.1516981031227251
31,2942.359,3.3971963425998073,-2.0077938748657167,1.9247760889090635,0.1489726332621863
31,2951.765,3.395283905307073,-2.0112712593281596,1.9247760889090635,0.1462424430433156
31,2961.203,3.3932968398184395,-2.0111963756230233,1.9247760889090635,0.14350306648493355
31,2970.531,3.391159892119787,-2.0053615983488475,1.9247760889090635,0.14080347210134875
31,2979.922,3.3889992150181443,-2.010414363893709,1.9247760889090635,0.1380787971234073
31,2989.343,3.3868333472984284,-2.012063729851449,1.9247760889090635,0.13534317554641273
31,2998.672,3.3847229123679856,-2.0115561423416803,1.9247760889090635,0.1326349518383787
31,3008.0,3.382343350438988,-2.009819027112615,1.9247760889090635,0.12992935691620486
31,3017.437,3.379915398581044,-2.013156085580838,1.9247760889090635,0.12718760164152682
31,3026.781,3.3774900597688218,-2.009853899392974,1.9247760889090635,0.12447731887955568
31,3036.156,3.3748667531527956,-2.009375936901503,1.9247760889090635,0.12175869105274864
31,3045.484,3.3721542408356284,-2.0109671846523254,1.9247760889090635,0.11905155049429242
31,3054.812,3.3694785758053785,-2.0125709537265264,1.9247760889090635,0.11634225096062253
31,3064.265,3.3665397454324557,-2.011043693252305,1.9247760889090635,0.11359872895047295
31,3073.625,3.3634134943414646,-2.010011922867192,1.9247760889090635,0.11088359183422956
