SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.000379448623724,7.32811395962899e-05,0.262789661365066,3.93938767786652,3218.54843215054,2239.29653874884,3.96002505443714,3.64334201812744,3.58494417228069,10.9738674818468,0.983175850280584,0.111439108728908,0.921076321760662
-0.0003782926613601,7.33435790933051e-05,0.268170346914275,3.8670534395196,3218.59563828271,2240.15592863289,3.9600919806768,3.64389692315268,3.58551893677786,10.9781115743646,0.983187876451892,0.111531267138875,0.921081187020914
-0.0003784422684502,7.3345799577332e-05,0.26522520870953,3.86109675368427,3217.75211206585,2234.25016543883,3.95976678656523,3.64366039223627,3.58465685902351,10.9496847519887,0.982951597401829,0.1111431526649,0.921081871917322
-0.0003772601383333,7.34134347570875e-05,0.262547003031945,4.16449609283076,3216.97089151383,2232.57837681723,3.95968185026179,3.64362169843201,3.58391169664449,10.9414535333047,0.982698823988192,0.111193778657101,0.920868445393846
-0.0003714307443885,7.33714123738294e-05,0.26485131074166,3.88201595708218,3216.40873074625,2228.32829773743,3.95980282687636,3.64363807494487,3.58341065019322,10.9203108412972,0.982516493164389,0.110741744947003,0.920622086485032
-0.0003758476468223,7.34788133372856e-05,0.264404996340668,3.87656022741224,3215.92442801982,2226.79724951915,3.95970759316096,3.64378090079771,3.58309678233345,10.9131820071151,0.982355928575668,0.110869649723016,0.920428942825146
-0.0003826978913053,7.34953728571867e-05,0.265615760888516,4.06826831256666,3215.73740481545,2220.87588237028,3.95936866916677,3.64404125169876,3.58325891558511,10.8840566286166,0.982313863580941,0.110594841858502,0.920351516193829
-0.0003881945527327,7.36217678305425e-05,0.264160034677703,3.82513457027129,3215.8939729213,2205.78244857921,3.9602905147954,3.6446363444722,3.58393203258914,10.8101354885053,0.982350195307895,0.110104195392986,0.920352912518578
-0.0003797891496715,7.36913663386285e-05,0.269077147669256,3.82005056485721,3216.31605493958,2210.43877732306,3.96010446422978,3.64520315292778,3.58486105540258,10.8331755188066,0.982484928760041,0.109924722741692,0.92046339810156
-0.000392457348288,7.37354347585026e-05,0.264694467456966,3.84787032367894,3215.26910918369,2205.29843905848,3.95980488501097,3.64485502243042,3.58356728679511,10.8080429316257,0.982144601488673,0.109849859095318,0.920547857970097
-0.000393868361388,7.37422170088059e-05,0.268297096464061,3.94667719990796,3201.64249270264,2203.8298155769,3.95968881782732,3.63710548243391,3.56483793799316,10.8009219681144,0.977992878745082,0.109734286683763,0.920320662460409
-0.0003659831369383,7.35104899015363e-05,0.270839005305992,3.72186395343469,3161.57482629945,2397.68084425182,3.96512554014051,3.62437234192251,3.50233659699654,11.7481007920633,0.965786094281876,0.118846971527819,0.912543481504504
-0.0003413165367871,7.25600854667387e-05,0.268734607773612,3.83751781640728,3159.24690077768,2444.71099278273,3.97036419409872,3.62371915523137,3.4998089931093,11.9781030926902,0.965092835675159,0.121221632188534,0.90476733249315
-0.0003377151665773,7.28496328094805e-05,0.272045988728919,3.70952313577169,3156.18415407045,2455.83587939327,3.97066635251697,3.62242944886751,3.49605026495117,12.0328281234984,0.96417525321879,0.121732075795943,0.904128766025284
-0.0003464394845814,7.29277149962198e-05,0.268143861864089,3.84656678816538,3149.79315885901,2467.49171187426,3.97010018013336,3.6186845547685,3.48713502524226,12.0895776685339,0.962220984849383,0.122488504292196,0.903079670160077
-0.0003471683888123,7.30088373654461e-05,0.278873529044048,3.6417998448156,3154.88755014952,2528.08416323178,3.97202829893123,3.62136857977537,3.49391420492736,12.3861893665853,0.96376959679536,0.125077952473083,0.901114506594796
-0.0003554541891111,7.36251402875017e-05,0.270031724177435,3.73444649891186,3184.20394255995,2341.69778461166,3.96476755422704,3.63698479422816,3.54175287655125,11.4751783937349,0.972705108988943,0.115841049659175,0.914547949531064
-0.0003905671612669,7.36904396353581e-05,0.272543037832965,3.78842659456402,3160.88849514088,2241.88934172672,3.96394894467318,3.62859763831736,3.505933187908,10.9855305801457,0.965602527579396,0.112611945873089,0.91093269737987
-0.0003351817409558,7.35562136102255e-05,0.277553140180207,3.70452229272693,3139.65296478535,2491.5852210524,3.96980081809746,3.62177943058734,3.47358778965334,12.2079193283636,0.959129524858278,0.123019764741108,0.902660318000343
-0.0003577496313816,7.29850849257463e-05,0.279589178282576,3.64008202550069,3141.29364577716,2487.74137023848,3.9722030017916,3.61588235881841,3.47759542694705,12.1885589494491,0.959642203724749,0.123079754607871,0.899147209690835
-0.0003428514269467,7.33302993683302e-05,0.282870382326707,3.65343126812931,3134.16839928052,2510.60026082734,3.97216357710612,3.62013181200567,3.46731213504792,12.3002781122183,0.957437425837475,0.124312362856419,0.898830639797474
-0.0003339716089673,7.30291163255875e-05,0.278045724099851,3.71412907257888,3137.23143680749,2500.19441623089,3.97309533535446,3.62269734436611,3.47236054428103,12.2495603620777,0.958367151766438,0.123452400867522,0.897375617306075
-0.000346017527053,7.34659531321186e-05,0.280803785537372,3.64339477442481,3152.98323638376,2560.63112627313,3.97135800388124,3.62646832644382,3.49728394183757,12.5463366234696,0.963185786735804,0.125412178147101,0.898623535715911
-0.0003570204553797,7.36153788882705e-05,0.274329678379066,3.89347501122203,3163.07749620511,2354.96528531076,3.96744022809941,3.63464461754416,3.51363604623015,11.5398336524115,0.966260212142728,0.116923330477368,0.904388072298968
-0.0003761639407717,7.36139783385302e-05,0.275332747638225,3.88450473483247,3169.67292726872,2327.38807245594,3.9665779809694,3.63007790954025,3.52313744852548,11.4050725387216,0.968251445404414,0.115646502154562,0.905813111949254
-0.0003470411559964,7.53840272114663e-05,0.283289877252241,3.66068543334465,3131.13750508963,2462.36714923737,3.96517589313736,3.62004767723803,3.46469602948988,12.0647094033433,0.956519729142081,0.121494172733322,0.904733024518409
-0.0003347012858432,7.36315917106503e-05,0.278064267112866,3.62034509959629,3125.87152727751,2559.4272847597,3.97435980372959,3.61702015040056,3.45738645867239,12.5394218090455,0.954911003066775,0.12664997756396,0.895636185293758
-0.000354462574502,7.33242987194165e-05,0.279136956679324,3.66828310394911,3121.48092887038,2508.53772498854,3.97322016821967,3.61495793090676,3.45182078962113,12.2906552783424,0.953582519948791,0.123800918968397,0.895263921733565
-0.0003411765374102,7.33093541941776e-05,0.283153627387662,3.70669418159839,3118.6684367446,2556.59928770596,3.97444254992394,3.6133944583389,3.4479836989701,12.5258917823862,0.952715920872132,0.126234882927076,0.89342386773326
-0.0003328585081802,7.33282951336758e-05,0.283734814787913,3.55578651018136,3117.84048536001,2525.88123071124,3.97345510275004,3.61285290403186,3.44675848196818,12.375306056946,0.952459574253133,0.12472631835934,0.8927923455377
-0.0003551612755975,7.25008434782101e-05,0.284553347395898,3.58637387793935,3147.98389514198,2443.72850333678,3.97484866163349,3.62707150762326,3.49374260933061,11.9745624522911,0.961656528362199,0.121145626815543,0.894894507650947
-0.0003643006804024,7.39384582833335e-05,0.280630221421378,3.61725733564437,3154.15664931468,2378.98067624436,3.96719804227026,3.63154232613394,3.50307942406025,11.6575093624314,0.963522703011831,0.117715933876482,0.901883845942809
-0.000319322557028,6.72134874251085e-05,0.256782991759396,3.99235636856178,3146.2619691778,2642.62971620963,3.98346156411701,3.61458657389489,3.48035517556649,12.9472840816686,0.961163441650576,0.128705265627563,0.899500751416809
-0.0003418176483805,7.30166857146926e-05,0.279467641559672,3.62844202877109,3142.55907344729,2559.17789532952,3.97294391979829,3.61352571148739,3.47632013172945,12.5382286502753,0.960027358274732,0.126109719311355,0.901668983089219
-0.0003457999507608,7.32821680991267e-05,0.279479770886481,3.61391899405574,3130.43364103882,2572.27095616575,3.97245801289876,3.61461219472705,3.45891595750421,12.6024906160641,0.956316494747027,0.126495644463073,0.899217506442817
-0.0003486635696576,7.1921466952316e-05,0.268338839448829,3.89181863696826,3160.5302212522,2462.94673126408,3.97441413521108,3.62961153894941,3.5066012231174,12.0683795123365,0.96548506550248,0.122495664420254,0.898140363843915
-0.0003650097520078,7.38151926985802e-05,0.275296490425486,3.67446338515176,3166.40593594112,2399.08899358324,3.96807478303495,3.63443396470257,3.51618700304945,11.7562164107409,0.967255055339381,0.119082680494171,0.905390019284957
-0.0003627250433887,7.38374219403025e-05,0.275565284016521,3.65164750481942,3142.18453706737,2326.66829019209,3.96609359072602,3.61729634810831,3.47966195404513,11.4011486782898,0.959912560170983,0.116858611201917,0.905440938072806
-0.0003308279295222,7.39168227182899e-05,0.282837737698819,3.57321937288685,3120.93375176671,2577.05179594952,3.97302647564146,3.61183248825793,3.44834508297797,12.625569580887,0.95341086914144,0.127136263517839,0.896820711750183
-0.0003316108275112,7.32245118631851e-05,0.279999874858251,3.59655561039538,3123.3714351287,2555.67760629221,3.97457754545372,3.61537099109506,3.45382867337395,12.5212092912555,0.954176971679125,0.126188918175696,0.893743594683323
-0.0003249927648282,7.36130702950551e-05,0.283571090239994,3.52899907216846,3120.12122470926,2567.33372872582,3.97420429117853,3.61364229220264,3.44942942863941,12.5784339956165,0.953167527234785,0.1267734531021,0.893671694640901
-0.0003321841503021,7.37699081661513e-05,0.286988501478902,3.54075179482198,3114.19921435732,2578.0205595064,3.97470798572348,3.61015274614658,3.44126665842083,12.6305363225565,0.951360871209784,0.127313953983037,0.89295922100085
-0.0003288340105789,7.36129138379591e-05,0.285298431090487,3.55881660442439,3129.48199028232,2627.95740785265,3.97583630915438,3.62198443682689,3.46519439072764,12.8755004334355,0.956014777543635,0.12877011558687,0.891670465741515
-0.0003445999968874,7.38821500663864e-05,0.283987941380008,3.58127379612538,3143.87392422502,2452.05605937375,3.96977235072225,3.62422231201814,3.48758103090255,12.0145984747738,0.960380228361069,0.121019091461259,0.897973734174231
-0.000363328928575,7.41259140848856e-05,0.282769293939136,3.57941161554763,3145.90562520397,2421.22897251302,3.96794486962832,3.6259803237202,3.49091777612164,11.8643469721847,0.961001056346836,0.119545903704613,0.900520032374943
-0.0003554335454744,7.42835776210284e-05,0.285053943993944,3.54608153141453,3147.73404901367,2407.66698204487,3.96825430562587,3.6276655887889,3.49403835387767,11.7979220667254,0.961558798172674,0.118875654444665,0.90090681084922
-0.0003520003353924,7.43058313604553e-05,0.283379763735832,3.59527479191062,3148.85937022039,2395.68312715113,3.96757375607725,3.62889014894717,3.49607574659806,11.7394366840267,0.961884117622985,0.118246354562575,0.901268038864927
-0.0003481415098389,7.42879421970754e-05,0.281857872788482,3.60318627168226,3150.84419867361,2387.13643314989,3.96682321439024,3.63059663326941,3.49935531758396,11.6978012196304,0.96249120756224,0.117727448663418,0.901623351526285
-0.0003637420259856,7.43054907934206e-05,0.280406334680234,3.63327109438094,3154.42284375327,2344.50076324688,3.96627690610678,3.63357919398869,3.50513188185215,11.4890928869583,0.963563714771846,0.115859905222588,0.90262879899538
-0.0003632777487336,7.42833534482537e-05,0.274730288572229,3.8342907617263,3157.09497979848,2327.74744736883,3.96519640476807,3.63578125918023,3.50960484479968,11.4070949868218,0.964409505363777,0.115092115477968,0.903168884703168
-0.000360792776488,7.4446274224035e-05,0.28029782553001,3.61817405490916,3158.57979039336,2327.66974506577,3.96432743253915,3.63702701408172,3.51200547851618,11.4066564466213,0.964846846751253,0.114989499173642,0.903895543086868
-0.0003714821663478,7.46412052080305e-05,0.278496386705293,3.63500290043131,3158.97058894357,2314.92001738644,3.96487748687332,3.63738468874281,3.51270884742941,11.3445667550971,0.964974907971191,0.11452925823238,0.904376608445578
-0.0003683624367128,7.45565834991799e-05,0.278544383396603,3.66779681819787,3159.81459241497,2304.10799037843,3.96442692344253,3.63836372010062,3.51434614791338,11.2919361647906,0.965225825583637,0.1138440559499,0.90448789146496
-0.0003776653988396,7.46357915720647e-05,0.278261383155152,3.68887756717823,3160.61184855248,2300.20195884092,3.96417887146408,3.63938972437493,3.51610683454713,11.2728427017736,0.965493249729974,0.113907253424869,0.904686946238971
-0.0003670954380916,7.4646196995702e-05,0.279523605361336,3.74549805545837,3160.65881742342,2301.35833821905,3.96376426284378,3.63944883212865,3.51604926229958,11.2784350211282,0.965464961949391,0.113655557230036,0.904892233201191
-0.0003726991113199,7.46796790682212e-05,0.277633814372301,3.74958421616175,3161.20588125981,2295.67077045515,3.96328128350748,3.64003535743072,3.51714234882388,11.2505247286041,0.965650023224443,0.113427979587234,0.904996653384643
-0.0003660949914367,7.46034690246629e-05,0.283975619440808,3.59375205675397,3162.08141521481,2283.53091343615,3.96305250348271,3.64082493737479,3.51860768076028,11.1910396841814,0.965905517917453,0.112783423853515,0.905106866429828
-0.000377565743921,7.45968058812142e-05,0.276672888380302,3.64257033448612,3163.28447963158,2278.71881741728,3.96235389065098,3.64194948650966,3.52080910788306,11.1676452479765,0.966295585830244,0.112738325608957,0.905401105634551
-0.0003834499055522,7.47682078170945e-05,0.284007177824018,3.6234741341794,3162.19107501581,2274.59393959248,3.96205674506522,3.64125232384584,3.51913331665919,11.1476707460832,0.965944246766032,0.112478992526643,0.905668501201316
-0.0003750191185492,7.4673615212345e-05,0.277175064137477,3.98596348279952,3162.26927815709,2263.06291791348,3.96199011416049,3.64164787363783,3.51958460481008,11.0912060634984,0.965967229766219,0.111955373651867,0.905306002042964
-0.0003657055426279,7.5529328919383e-05,0.281296909143281,3.71021177666345,3115.90374701214,2397.33760794631,3.96080550469987,3.61704308131956,3.44916266947935,11.7462969169774,0.951852622516331,0.117435369574298,0.901912266503256
-0.0003362898952273,7.40360345788544e-05,0.291856301785889,3.48339076861728,3105.51283441577,2515.30365590006,3.97268505868965,3.61918654668899,3.43433862432905,12.3239848279243,0.948678681787534,0.12412851561402,0.891241107103483
-0.000334220377682,7.39844943551129e-05,0.282094835500211,3.61411537385658,3100.91908643238,2539.84729075502,3.97298207175866,3.61680973143805,3.4282162898942,12.4443414139195,0.947279027269852,0.125091998002372,0.888939720849371
-0.0003312041363068,7.41342472639284e-05,0.293551281227383,3.4774327232146,3097.65367579431,2540.4750331773,3.97379289584213,3.61539197422209,3.42414359017009,12.4475152621169,0.946286028296025,0.125189127528623,0.887935253507069
-0.0003243097681941,7.41220473050459e-05,0.288589898641789,3.62611833440797,3089.74708433059,2555.56839427224,3.9748560377721,3.60993561063494,3.41246591860878,12.5211836624047,0.943886382517264,0.125235293479911,0.886400087907589
-0.0003316250929197,7.39564694597444e-05,0.290364571882569,3.49179238687936,3121.43825454789,2546.57074794418,3.97631955416189,3.62546784922762,3.46166060939583,12.4785494985266,0.95351072539264,0.1265238151471,0.886672928732865
-0.0003516768941645,7.46271027295491e-05,0.288966113539012,3.51871925011242,3131.00128133316,2398.04338674928,3.9681095352489,3.63237195869662,3.47634945216234,11.7511013613236,0.956453981663453,0.118309512629895,0.894914032428452
-0.000365960942658,7.48434802905818e-05,0.287728105054512,3.52104765320624,3128.68959606712,2378.68478300224,3.96673667299878,3.63302214415568,3.47503223323917,11.6566995310572,0.955744932510413,0.117222096438437,0.897108331208102
