SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.0003119665926423,7.43453587724486e-05,0.294692983891651,3.54530542396295,3125.35526520375,2624.26997915085,3.97470975321764,3.61149629556908,3.45072508197649,12.8569778293259,0.954503191474415,0.128496173798103,0.896967661917511
-0.0003234458668692,6.75234386335423e-05,0.262561720203985,3.83596339265313,3147.13670179563,2684.08157851491,3.98581021591272,3.61174769045036,3.47735281227505,13.150264729421,0.961174089602511,0.130276270568687,0.896165991198899
-0.0003316682727636,7.38968988017453e-05,0.287699330751156,3.51742234458987,3143.51169506346,2603.52066824355,3.97425811725427,3.61001233519795,3.47281248202748,12.7558357752495,0.960087822270467,0.127695921190977,0.902596064632342
-0.0003306966272886,7.41588900593441e-05,0.285335740271369,3.54758672533085,3136.55844591714,2626.44167428823,3.97395744721095,3.61415366856557,3.46282052363324,12.8677678421492,0.957946882996287,0.128533058715011,0.900551610541211
-0.0003252097018487,7.2915864268115e-05,0.271642881626655,3.74669212245521,3164.96721082043,2490.93026840896,3.97514252348261,3.62904373953276,3.50947256564373,12.2033618286125,0.966732335665863,0.122635155890079,0.901154903599611
-0.0003538264621456,7.4668458709808e-05,0.291189737859842,3.47187450619891,3170.04582810235,2442.69759397846,3.96811343405558,3.62477590640386,3.51789036852364,11.9672243258056,0.968282780329993,0.119591523154084,0.907599060178473
-0.0003558477694606,7.48168122948578e-05,0.291692401056781,3.50453659822765,3172.2810915416,2417.44578341173,3.96758163039749,3.6270512982651,3.52203029841533,11.8436068192423,0.96900182965988,0.118407292100574,0.908571418957011
-0.0003611413380983,7.48307882112034e-05,0.290042662689856,3.59562293318352,3173.57808006108,2402.57379705574,3.96653943190703,3.62841833520819,3.52440962092868,11.7705692938294,0.969397171758259,0.117440736635314,0.909267490795186
-0.0003623413737267,7.48689776769908e-05,0.291830441891172,3.49853719379033,3174.15628695057,2392.74602702388,3.96585164199004,3.62917979999825,3.5256518987047,11.722622878,0.969583673051696,0.11689478957699,0.9095371635458
-0.0003639645159466,7.48132933550962e-05,0.290589875978085,3.45900282066515,3175.43809991787,2389.05900916092,3.96542635737239,3.63038944535785,3.52790808490714,11.7047391857688,0.969987270713995,0.116396487805545,0.90978185106881
-0.0003593899969369,7.48244506655671e-05,0.28377286749891,3.564068676196,3001.80001880265,2375.74662204609,3.964748189256,3.67011848534688,3.3621175946417,11.6392438140704,0.91694570276774,0.116289266790212,0.909826564842583
-0.000356749035484,6.72124789227762e-05,0.274815209309225,3.79330357393566,3180.82229193294,2388.06601368994,3.98949082738402,3.62840784479071,3.53028137693035,11.6999955277628,0.971584798694986,0.117104251635335,0.859315329106238
-0.0003655801183591,7.23662603199705e-05,0.272327241130363,3.70377362304554,3195.66689879044,2330.30092187383,3.96711734546128,3.63701626768819,3.55129334917419,11.416686536303,0.976154163308345,0.115151153716937,0.912709865221563
-0.0003723605843468,7.34304288756405e-05,0.28087858775351,3.62060907490117,3205.10609236479,2274.81913222621,3.96462432881619,3.63561353333499,3.56612250090066,11.1447244147461,0.97905134118602,0.112676233673645,0.91645038180477
-0.0003738322187082,7.36869458434016e-05,0.281033310465573,3.61983207029904,3208.18450418428,2277.55391098974,3.9629649938421,3.63665167782285,3.56965334785835,11.1583183863385,0.979995299560515,0.112620997083169,0.918333039588874
-0.0003663876938911,7.47413623317841e-05,0.276127167332591,3.79501761504016,3178.55577945911,2377.78438635632,3.96261692684602,3.62208380743309,3.52210202886735,11.6492049228503,0.970868472026633,0.117186480783828,0.91780151325035
-0.0003646428588529,7.28527312020848e-05,0.270229718198232,3.79562722889932,3178.39958715408,2414.97103643596,3.96998541290696,3.62149322253686,3.52139257743696,11.8314644637576,0.970823303671051,0.119165548887547,0.911126829641454
-0.0003531643706126,7.29261669960897e-05,0.263325328187113,4.07839849224068,3187.9002346569,2394.95595269268,3.96837180756234,3.62920378534882,3.53680933500061,11.7336019132549,0.973722603335103,0.118884375427894,0.910928312816915
-0.0003623887465483,7.3285360595388e-05,0.269853994233,3.82164599470898,3194.47929706381,2345.69178595841,3.96561684787914,3.6348667829125,3.54815324976504,11.4918684145615,0.975786167159734,0.116117709960567,0.913701565461805
-0.0003677739315603,7.37791548404577e-05,0.274889908017599,3.77171680672798,3193.8389174979,2316.81743487087,3.96428945740276,3.63435714333146,3.54710070394637,11.3503395822011,0.975590695406185,0.114808479862633,0.915159109463135
-0.0003788451662961,7.34329447499262e-05,0.26920599044166,3.82169415285522,3208.20162852931,2277.50758192527,3.96537262708583,3.63732447317981,3.5704520399283,11.157927961548,0.980037275366994,0.112789844522293,0.915523310361349
-0.0003855973291227,7.442047689655e-05,0.274193192778701,3.68778268583046,3210.90515230558,2257.75853373768,3.96171107998601,3.63959532921467,3.57487113138712,11.0610651153568,0.980849542741833,0.111278822988773,0.919328165865399
-0.0003748124416674,7.44907960737943e-05,0.274742481795783,3.71468309613831,3195.04394903703,2246.52480787967,3.96073035209898,3.63696979593348,3.55080351227955,11.0056375324444,0.975987299258081,0.111345661589722,0.919589961142639
-0.000362513967077,7.37499034531678e-05,0.270716551964787,3.72283845854959,3183.19720094121,2367.75353873245,3.96564209717576,3.62746201179646,3.53135353412321,11.6003084054485,0.97233401659975,0.117293606139328,0.913700204264442
-0.0003633724534116,7.36413202560351e-05,0.27271390165941,3.82486327061443,3182.63468710511,2381.44078865397,3.96647556150282,3.6268429491255,3.53018379366792,11.6675922010155,0.972137348122327,0.117859239480725,0.911792116952919
-0.0003617131230311,7.37502060798681e-05,0.27068475306418,3.74590680519918,3191.10452668276,2324.53605663331,3.96500934452139,3.63445606938115,3.544901119047,11.3882903044509,0.974760691346842,0.115240629540466,0.912272729102727
-0.000371141591681,7.41580834010698e-05,0.272187297310589,3.70138659747526,3190.7479453609,2329.36436821686,3.96429292913427,3.6342297328843,3.5444703041768,11.4120253148244,0.974677367049697,0.114613639185121,0.914341737339713
-0.0003616406885708,7.42540272690539e-05,0.27690150464981,3.68821412374277,3195.51199474611,2344.08195481222,3.9641433454329,3.62836877796628,3.55126600930006,11.4840902812068,0.976146079179346,0.1161354434697,0.913654908051226
-0.0003684986644042,7.47758045676345e-05,0.279654495127231,3.62941713036847,3203.04657771432,2285.29240520188,3.96270839711453,3.63587492321609,3.56484047699436,11.196120846842,0.978464779971766,0.112936754451783,0.916039237652877
-0.0003710514451979,7.48865516524869e-05,0.281722723897927,3.58485420085504,3204.15657432666,2268.57179076582,3.9609543503599,3.63702891944745,3.56691302713748,11.1141870182997,0.978812729127598,0.112090958905026,0.917360322459279
-0.000358126889074,7.5748958851353e-05,0.281578654991376,3.62088924466624,3177.38573776002,2360.6922773878,3.96043017586285,3.62469496329625,3.52382542701365,11.5655925175351,0.97055053961408,0.116441615607654,0.916256931259571
-0.0003556873712285,7.40312573609332e-05,0.277251354991173,3.64117511657788,3176.74498793989,2393.22243212868,3.96711347425306,3.62504571676254,3.52367312052696,11.7248291441361,0.970360843502044,0.118414450345426,0.910212164532218
-0.0003552590839489,7.39982353600253e-05,0.274910377103933,3.68047268553566,3175.19831307148,2374.25417567734,3.96647206512657,3.62444913608056,3.52171770183153,11.6320155809104,0.969855028570692,0.117663701050298,0.909886600648472
-0.0003542151871016,7.42205530252429e-05,0.280271229032543,3.75408619488594,3172.07313905633,2390.0820559315,3.96674419738151,3.62232363444787,3.51717302283912,11.7101610534192,0.968917052371495,0.118126865931921,0.909550552672393
-0.0003592701982662,7.42600873366972e-05,0.274368759884221,3.80029633683221,3165.44754308945,2404.34727032128,3.96733748848374,3.62605112958177,3.50704197000477,11.7795033161378,0.966904593767696,0.118413500658145,0.908523905918457
-0.0003565219600078,7.36846381992821e-05,0.274945603224668,3.71663427886024,3186.6239630566,2364.66263467533,3.96914448738098,3.63519055975808,3.54194486842602,11.5850267455246,0.973420369840653,0.11710805143523,0.907735841215939
-0.0003620528910276,7.49623255517161e-05,0.2844502026801,3.60366815255384,3191.40648871649,2310.97726768511,3.96331553790659,3.63877752312907,3.54953625132333,11.3215206423634,0.974889561995652,0.113827299306145,0.913161234120369
-0.0003679229712166,7.50283499751644e-05,0.283367486798889,3.56400548946142,3177.42002612905,2291.71213114541,3.96197111593848,3.63003419284467,3.52928137457806,11.2274839981825,0.97061191963065,0.113083047830278,0.914196615705843
-0.0003536840615621,7.44307307329791e-05,0.274642604341258,3.68750306000502,3163.27587509708,2413.09709044342,3.9672902429426,3.62559270635944,3.50465506980856,11.8228930099971,0.966221018479087,0.118639213112644,0.908784422018222
-0.0003501993560691,7.41439396562395e-05,0.277247792690046,3.69071874024327,3166.22954720206,2409.44116293092,3.96783364726149,3.62887429299756,3.51036501055156,11.8046192249894,0.967119362017305,0.119023634579101,0.906433516335159
-0.0003628845918581,7.43359742998059e-05,0.27939219488287,3.95480599909467,3169.05785872275,2386.14485180937,3.96735935468931,3.62279879826086,3.51525390766056,11.6904762331884,0.96799926763937,0.117150040294199,0.907528259534313
-0.000358151045081,7.45014372315707e-05,0.278747639216042,3.608440654171,3174.3087139703,2368.4896555132,3.96658493634817,3.62798513968786,3.52459775841697,11.6037962151237,0.969623746660573,0.116830946876888,0.908160486200633
-0.0003532875147285,7.49819079665719e-05,0.285540171688589,3.64685857846829,3176.99668722,2392.3167539165,3.96580000052581,3.62914831770791,3.52792543805473,11.7205382095283,0.970449805586197,0.117563087049384,0.908959687378729
-0.000364241245006,7.51614478688679e-05,0.288301207280682,3.55217622226011,3188.18770652584,2303.74298885214,3.96383929252624,3.63945504691866,3.54749752931583,11.2863183501036,0.973911623319429,0.113234614022553,0.911198595608575
-0.0003692464681468,7.5318561590253e-05,0.287851631986209,3.51265309282409,3190.17285069608,2285.11899225647,3.96128894811008,3.64099446270201,3.55082500484472,11.1949328703471,0.974554840814948,0.112238483076373,0.913446547263286
-0.0003703903939231,7.54696552952598e-05,0.286830226678231,3.53474433882839,3191.00162873865,2266.91641903325,3.96174396986657,3.64189682183442,3.55247179140272,11.1058439469611,0.974822433635818,0.111521971903368,0.913796516988813
-0.0003709102051579,7.54872101287066e-05,0.289390409604844,3.61418258503893,3191.50181114091,2264.07273700048,3.96118683891093,3.64231652683682,3.55330470469748,11.0921161205909,0.974975232238959,0.111047062120397,0.914097908527383
-0.0003708632218786,7.54538789111575e-05,0.289380356018914,3.62103984556203,3191.4246158296,2259.90103954688,3.96103098164213,3.64243944044466,3.55340844604743,11.0715339282515,0.974965202338361,0.110855317440124,0.914088684557234
-0.0003728079145337,7.54039609381107e-05,0.284083471269841,3.64569533441923,3194.81560261926,2253.99554646754,3.96075199259088,3.6365135547218,3.55909480190845,11.0424608358729,0.976027349963708,0.110590911719001,0.914388391688362
-0.0003713979145641,7.55547345870241e-05,0.280418565034483,3.63875323348556,3195.97242786799,2233.54300472682,3.96035605259043,3.63755616135553,3.56105062595001,10.9419291750357,0.976369583016703,0.109488030893718,0.915193889420629
-0.0003734902235876,7.55565176382969e-05,0.282151441313633,3.59751618644959,3196.51959750766,2225.27774773876,3.95982413947898,3.63808340107629,3.56197447750122,10.9011648966057,0.976522487544852,0.109101837168707,0.915423287666675
-0.000377240618304,7.55669869003947e-05,0.285880208391745,3.54197503730534,3196.4413671376,2218.13729016803,3.95953034723877,3.63836261329301,3.56224999637074,10.866774814957,0.97651656417975,0.108676733657692,0.915452049629472
-0.000375066522033,7.55615794207385e-05,0.281592288712407,3.61732377011124,3196.39490471524,2213.10633182706,3.95933591373383,3.63860172962924,3.56250022220999,10.8421215868857,0.97651445560638,0.108450256240863,0.915456802300011
-0.0003870107977684,7.56027371937331e-05,0.284497229673531,3.66394159906707,3195.42610813992,2201.8883157933,3.9591757242011,3.63826162880714,3.56131711816648,10.7871623995591,0.976210929893511,0.108216330027349,0.915433994647363
-0.0003805724554244,7.55916938790203e-05,0.281481059181229,3.67749787635536,3195.72321515472,2210.54383971757,3.95923654742973,3.63842202545306,3.56170280005752,10.8294854911143,0.976297193380785,0.108149134863787,0.91532701864288
-0.0003844548109898,7.56378981508969e-05,0.284282070794446,3.55518003565767,3195.12937464251,2211.7001652891,3.95925625669893,3.63834331013741,3.56118637632715,10.8354818095786,0.976131504638294,0.108179589411088,0.91526306458963
-0.0003762715493255,7.5615195736676e-05,0.281048266604677,3.59668280103358,3195.27049902058,2209.45059640415,3.95923055921282,3.63867599373564,3.56156494408123,10.8241695031365,0.976155787071822,0.108318697110224,0.915141259103506
-0.0003765500475885,7.56222816611215e-05,0.284855882005641,3.55589284507251,3195.30213255785,2203.24766187521,3.95897016323433,3.63881708722596,3.56178230247434,10.7937019136025,0.976178315991256,0.107973094134085,0.915118283775784
-0.0003810679174721,7.56399127787003e-05,0.283343515734171,3.57046194493602,3195.14593573159,2203.20085852686,3.9588682399225,3.6390101625285,3.56176444222069,10.7937093671711,0.976112408259835,0.107946655680333,0.915155399939333
-0.0003771276183136,7.56878079986408e-05,0.28359625758327,3.58884733511721,3194.13026482053,2200.88818321843,3.95878686728301,3.63854975437899,3.56052228267059,10.7824678769606,0.97581722692674,0.107924053101011,0.914992358945159
-0.0003662360489087,7.58757907715356e-05,0.285610608394169,3.58669993791273,3169.59054122015,2256.77351615729,3.95808517425618,3.6285442467089,3.52148621004886,11.056573151468,0.968210095783525,0.110178059834159,0.913048839096061
-0.0003226721491204,6.65413035767261e-05,0.255222413148805,3.93756493602044,3229.60613771221,2335.28760563869,3.98121057106898,3.64553014729001,3.5965082327969,11.4418542001982,0.986551717834806,0.11278719366253,0.893662055212138
-0.0003667659078351,7.27848870871616e-05,0.259400022608121,3.96076026770618,3222.49683983598,2230.42954060636,3.96022329155687,3.64212757950529,3.58714114773696,10.9274269988065,0.984398431361673,0.109927103892945,0.926363450483213
-0.0003735456923088,7.29140675581296e-05,0.263629006098573,3.82297043304909,3226.87235964157,2252.0538302401,3.96234228736476,3.64238005821858,3.59103215179737,11.0334938258259,0.985709662930008,0.111521513869329,0.922326267651258
-0.0003721146828227,7.33474048264595e-05,0.267783206738521,3.90039802614822,3247.42592765441,2160.27850523962,3.95945687095324,3.65045283707705,3.62490474181856,10.5840247213573,0.992105330928319,0.10712247535296,0.925243887075232
-0.0003686749788553,7.39144820171824e-05,0.270445583922812,3.7284524113478,3251.92764487818,2150.62354775536,3.95688493017088,3.65263535326177,3.63090799224174,10.5362466136251,0.993479643617022,0.106437758454519,0.929607851860911
-0.0003712139587799,7.43202255688759e-05,0.268740790181365,3.7831653553097,3226.71692616069,2215.93110379255,3.9550724538664,3.64181122867339,3.59041474233422,10.8563310973685,0.985682416917301,0.109439398530329,0.929423951558826
-0.000362290986947,7.29748982434448e-05,0.260746978252925,3.86602445486136,3222.12201058952,2283.1476939526,3.96105669289039,3.63864480027365,3.58336585632379,11.1858751752033,0.984276734858861,0.113299682123495,0.923010647297985
